Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.008849999867379665,4.2666535591706634e-05,7.1931935963220894e-09,9.823410073295236e-05,0.0,0.0,0.0,0.0,0.0002,0.0003,0.00074999995,0.0022
0.054749999195337296,7.277065742528066e-05,1.3702144485705503e-07,0.0005894046043977141,0.0,0.0,0.0,0.0,0.00025,0.00045,0.0016,0.015674999
0.004699999932199717,5.910167601541616e-05,1.0541931771967938e-08,0.0002138036215910688,0.0,0.0,0.0,0.0,0.00024999998,0.0004,0.0009,0.00275
0.11659999936819077,0.00013917055912315845,5.650779257848626e-07,0.0015024038730189204,0.0,0.0,0.0,5e-05,0.0005,0.0008,0.0030476563,0.02980625
0.007199999876320362,0.00010841057519428432,2.747377081391278e-08,0.0003756009682547301,0.0,0.0,0.0,5e-05,0.0004,0.0006,0.0013,0.0051875
0.002300000051036477,3.8043755921535194e-05,5.341315389983947e-09,1.1556952813407406e-05,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0006,0.001534375
0.0026499999221414328,4.361304672784172e-05,6.6296870215865056e-09,6.356323865475133e-05,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0008,0.002003125
0.0034000000450760126,6.069047230994329e-05,1.2928979664650342e-08,0.0001906897232402116,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00095,0.0027687498
0.06300000101327896,9.618504554964602e-05,1.7872518753847544e-07,0.001005454920232296,0.0,0.0,0.0,0.0,0.0004,0.00075,0.0022476562,0.01750625
0.0013000000035390258,1.9528650227584876e-05,1.608647215434189e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0003,0.0007
0.00634999992325902,1.5289269867935218e-05,4.762509497879819e-09,9.245562250725925e-05,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0007,0.0021
0.004999999888241291,1.4654504411737435e-05,3.8848222416731915e-09,6.934171688044444e-05,0.0,0.0,0.0,0.0,1e-04,0.00024999998,0.0007,0.0018375
0.0070500001311302185,2.2249734684010036e-05,9.977267012573066e-09,0.00022536057804245502,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0012,0.00315
0.0015999999595806003,7.396449746011058e-06,6.905176985760875e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00025,0.00065
0.0013500000350177288,7.982964234543033e-06,7.324060802282872e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00025,0.00065
0.005100000184029341,1.3221440894994885e-05,3.227593525778616e-09,4.6227811253629625e-05,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00065,0.00176875
0.0030999998562037945,1.4486639884125907e-05,3.0688913632559434e-09,2.8892382033518516e-05,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.00065,0.0014
0.006949999835342169,1.5810488548595458e-05,6.362288917927117e-09,0.00017335428856313229,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00094999996,0.002634375
0.00419999985024333,1.6858992239576764e-05,7.562396930893556e-09,0.00016179733211174607,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00125,0.0023999999
0.0018000000854954123,6.817445864726324e-06,5.918163181739544e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00024999998,0.00059999997
0.002749999985098839,9.62896319833817e-06,1.4805540127227346e-09,1.733542922011111e-05,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.0004,0.0011
0.003100000089034438,8.295580300909933e-06,1.413775208014556e-09,5.778476406703703e-06,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.00045,0.001284375
0.0018500000005587935,1.0632396879373118e-05,1.5139776099459823e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00045,0.00095
0.004350000061094761,1.7506181393400766e-05,5.551712867202241e-09,0.00010979104990838096,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0009,0.0023
0.004699999932199717,1.5810488548595458e-05,7.73046693325341e-09,0.0001791327667888254,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0012,0.00285
0.0026499999221414328,1.468917525926372e-05,2.092640283279934e-09,1.733542922011111e-05,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0005,0.001584375
0.0030999998562037945,1.7487114746472798e-05,3.151987115757038e-09,8.089866605587304e-05,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0006,0.00206875
0.006200000178068876,2.340022911084816e-05,5.860518736966469e-09,0.00016179733211174607,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0008,0.00306875
0.004800000227987766,2.553422200435307e-05,6.251831052850321e-09,0.00016179733211174607,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0009476562,0.00281875
0.011099999770522118,3.554571594577283e-05,1.8751807218109207e-08,0.00046227811253629625,0.0,0.0,0.0,0.0,0.00015,0.00035,0.0015,0.00586875
0.004100000020116568,1.70488165167626e-05,2.8075131108806772e-09,5.2006285841343924e-05,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00059999997,0.00156875
0.008299999870359898,3.157676837872714e-05,1.0215103429800365e-08,0.0001791327667888254,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0012,0.003053125
0.00430000014603138,3.290090535301715e-05,8.242912130640434e-09,0.0001849112450145185,0.0,0.0,0.0,0.0,0.00015,0.00035,0.00105,0.002934375
0.011099999770522118,3.7179295759415254e-05,1.6627861754159312e-08,0.0003524870553519577,0.0,0.0,0.0,0.0,0.00015,0.00035000002,0.0015,0.00441875
0.010649999603629112,6.499051960418001e-05,3.649979163355965e-08,0.0009823410073295236,0.0,0.0,0.0,0.0,0.00025,0.0006,0.0022,0.00696875
0.005249999929219484,2.516468521207571e-05,6.867789448250505e-09,0.0001849112450145185,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00095,0.00295
0.009850000031292439,3.919309165212326e-05,1.663554272113288e-08,0.00031203770777210593,0.0,0.0,0.0,0.0,0.00015,0.0004,0.00145,0.0048875
0.008700000122189522,4.870244083576836e-05,2.2010002709293985e-08,0.0005431767785921693,0.0,0.0,0.0,0.0,0.0002,0.00049999997,0.0017476563,0.00531875
0.01269999984651804,5.271675399853848e-05,3.3415130218372724e-08,0.0007800942985340953,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0020476563,0.0075468747
0.002050000010058284,1.103168870031368e-05,1.1974771174649845e-09,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00035,0.000884375
0.0019499999471008778,8.575836545787752e-06,1.480844780132884e-09,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00055,0.001134375
0.0026000000070780516,1.0489667147339787e-05,2.4406003884536176e-09,1.733542922011111e-05,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.0007,0.001653125
0.003650000086054206,1.0505846148589626e-05,3.323361585927387e-09,4.6227811253629625e-05,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.0009,0.0019
0.009050000458955765,1.38120030896971e-05,8.690666852828599e-09,0.00027158838929608464,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00125,0.0032
0.0009500000160187483,6.379726528393803e-06,5.324258811612026e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00025,0.0005
0.0016499999910593033,9.11496772459941e-06,1.4760743738406745e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.0005,0.001034375
0.003700000001117587,1.169476945506176e-05,3.960267225266989e-09,5.778476406703703e-05,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0009,0.001884375
0.004000000189989805,1.3170881175028626e-05,4.995143854102935e-09,7.512019510613754e-05,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0010500001,0.0019
0.004900000058114529,1.8977671061293222e-05,9.76495062587901e-09,0.00023691753449384123,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0014,0.00296875
0.000750000006519258,5.742360826843651e-06,4.292047550702449e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00020000001,0.00045
0.0020000000949949026,8.152851478371304e-06,1.2853262898460116e-09,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00045,0.00105
0.0038499999791383743,1.3988244973006658e-05,4.3319490217186285e-09,8.089866605587304e-05,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0009,0.002034375
0.005249999929219484,1.5006125067884568e-05,6.169949440248956e-09,0.00013868343376088887,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0011,0.00271875
0.010250000283122063,1.842293750087265e-05,1.1376550368424887e-08,0.00029470230219885707,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00135,0.004303125
0.006399999838322401,1.886036989162676e-05,8.86606343897256e-09,0.00022536057804245502,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00125,0.003
0.0031999999191612005,2.3290438548428938e-05,6.7963319416719514e-09,0.00012134800635976717,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0011,0.0022843748
0.0066999997943639755,4.402274498715997e-05,2.8791118822368844e-08,0.0009707840508781374,0.0,0.0,0.0,0.0,0.0002,0.00065,0.00215,0.005084375
0.006649999879300594,4.961890954291448e-05,3.064099374228135e-08,0.0010401257313787937,0.0,0.0,0.0,0.0,0.00025,0.0007,0.0022976561,0.0049
0.008550000376999378,5.4510677728103474e-05,4.096665051633863e-08,0.0013290495844557881,0.0,0.0,0.0,0.0,0.00025,0.0007,0.0026,0.006134375
0.0017500000540167093,1.447363683837466e-05,2.320734271421543e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00059999997,0.0013
0.0024999999441206455,1.3549081813835073e-05,2.4082418281778928e-09,5.778476406703703e-06,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00055,0.00155
0.0036499998532235622,3.5741031751967967e-05,1.2691367068384807e-08,0.0003871579247061163,0.0,0.0,0.0,0.0,0.00015,0.00045,0.00145,0.0028499998
0.005750000011175871,4.666582026402466e-05,2.370721041700108e-08,0.0007916512549854815,0.0,0.0,0.0,0.0,0.00025,0.0006,0.0019500001,0.004184375
0.010300000198185444,4.6851884690113366e-05,3.908809276254033e-08,0.0011268028756603599,0.0,0.0,0.0,0.0,0.0002,0.0007,0.00235,0.0075375
0.00139999995008111,9.882350241241511e-06,1.161533647042745e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.00035000002,0.0009
0.006949999835342169,5.51922494196333e-05,3.5210437232535696e-08,0.0012192585272714496,0.0,0.0,0.0,0.0,0.00025,0.0007,0.00255,0.005784375
0.010649999603629112,6.933882104931399e-05,6.250095907489595e-08,0.0019877958111464977,0.0,0.0,0.0,0.0,0.0003,0.00085,0.0033,0.008434375
0.008050000295042992,6.560650217579678e-05,4.546346588085726e-08,0.0012597078457474709,0.0,0.0,0.0,0.0,0.0003,0.0009,0.00255,0.006153125
0.0019000000320374966,1.4660282431577798e-05,2.156387512997071e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0005,0.001184375
0.0022999998182058334,1.6174821212189272e-05,3.0939686368469665e-09,5.778476406703703e-06,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00065,0.00165
0.041850000619888306,1.5648978660465218e-05,1.6640855449168157e-07,0.000606740009970963,0.0,0.0,0.0,0.0,5e-05,1e-04,0.0007,0.022590624
0.029450001195073128,1.3409243365458678e-05,8.094984593753907e-08,0.0006182969664223492,0.0,0.0,0.0,0.0,5e-05,1e-04,0.0011,0.016634375
